verb,noun,tag,confidence
inhale,breast,L,0.1
inhale,brain,L,0.1
inhale,characteristic,L,0.1
inhale,green,L,0.1
inhale,surplus,L,0.1
inhale,account,L,0.1
inhale,stomach,L,0.1
inhale,feature,L,0.1
inhale,dimension,L,0.1
inhale,mechanism,L,0.1
inhale,element,L,0.1
inhale,component,L,0.1
inhale,occupation,L,0.1
inhale,draft,L,0.1
inhale,youngster,L,0.1
inhale,attention,L,0.1
inhale,resident,L,0.1
inhale,creation,L,0.1
inhale,construction,L,0.1
inhale,conversion,L,0.1
inhale,incidence,L,0.1
inhale,temperature,L,0.1
inhale,co-operation,L,0.1
inhale,teenager,L,0.1
inhale,prisoner,L,0.1
inhale,beer,L,0.1
inhale,border,L,0.1
inhale,stretch,L,0.1
inhale,world,L,0.1
inhale,length,L,0.1
inhale,past,L,0.1
inhale,reception,L,0.1
inhale,expansion,L,0.1
inhale,addition,L,0.1
inhale,formation,L,0.1
inhale,recovery,L,0.1
inhale,ratio,L,0.1
inhale,total,L,0.1
inhale,average,L,0.1
inhale,number,L,0.1
inhale,percentage,L,0.1
inhale,frequency,L,0.1
inhale,scale,L,0.1
inhale,concert,L,0.1
inhale,level,L,0.1
inhale,depth,L,0.1
inhale,intensity,L,0.1
inhale,pint,L,0.1
inhale,wine,L,0.1
inhale,transition,L,0.1
inhale,transformation,L,0.1
inhale,interaction,L,0.1
inhale,champagne,L,0.1
inhale,display,L,0.1
inhale,session,L,0.1
inhale,festival,L,0.1
inhale,championship,L,0.1
inhale,open,L,0.1
inhale,tournament,L,0.1
inhale,league,L,0.1
inhale,final,L,0.1
inhale,round,L,0.1
inhale,race,L,0.1
inhale,nose,L,0.1
inhale,match,L,0.1
inhale,game,L,0.1
inhale,contest,L,0.1
inhale,study,L,0.1
inhale,experiment,L,0.1
inhale,opinion,L,0.1
inhale,decision,L,0.1
inhale,recommendation,L,0.1
inhale,competition,L,0.1
inhale,size,L,0.1
inhale,thigh,L,0.1
inhale,cheek,L,0.1
inhale,demonstration,L,0.1
inhale,promotion,L,0.1
inhale,mile,L,0.1
inhale,metre,L,0.1
inhale,index,L,0.1
inhale,population,L,0.1
inhale,evaluation,L,0.1
inhale,forehead,L,0.1
inhale,survey,L,0.1
inhale,countryside,L,0.1
inhale,valley,L,0.1
inhale,distance,L,0.1
inhale,inch,L,0.1
inhale,research,L,0.1
inhale,yard,L,0.1
inhale,palm,L,0.1
inhale,value,L,0.1
inhale,scent,L,0.1
inhale,assessment,L,0.1
inhale,coffee,L,0.1
inhale,course,L,0.1
inhale,plane,L,0.1
inhale,craft,L,0.1
inhale,ship,L,0.1
inhale,meat,L,0.1
inhale,purchase,L,0.1
inhale,minority,L,0.1
inhale,plan,L,0.1
inhale,acquisition,L,0.1
inhale,bread,L,0.1
inhale,investor,L,0.1
inhale,client,L,0.1
inhale,customer,L,0.1
inhale,public,L,0.1
inhale,buyer,L,0.1
inhale,football,L,0.1
inhale,wealth,L,0.1
inhale,organ,L,0.1
inhale,scheme,L,0.1
inhale,project,L,0.1
inhale,whole,L,0.1
inhale,portion,L,0.1
inhale,rest,L,0.1
inhale,route,L,0.1
inhale,lane,L,0.1
inhale,trail,L,0.1
inhale,remainder,L,0.1
inhale,programme,L,0.1
inhale,part,L,0.1
inhale,trick,L,0.1
inhale,album,L,0.1
inhale,food,L,0.1
inhale,measure,L,0.1
inhale,reform,L,0.1
inhale,cake,L,0.1
inhale,proposal,L,0.1
inhale,policy,L,0.1
inhale,judgment,L,0.1
inhale,user,L,0.1
inhale,reader,L,0.1
inhale,amount,L,0.1
inhale,volume,L,0.1
inhale,majority,L,0.1
inhale,fraction,L,0.1
inhale,smell,L,0.1
inhale,shadow,L,0.1
inhale,smoke,L,0.1
inhale,proportion,L,0.1
inhale,establishment,L,0.1
inhale,implementation,L,0.1
inhale,identification,L,0.1
inhale,drink,L,0.1
inhale,sigh,L,0.1
inhale,victim,L,0.1
inhale,bull,L,0.1
inhale,cloud,L,0.1
inhale,evolution,L,0.1
inhale,consumer,L,0.1
inhale,darkness,L,0.1
inhale,violence,L,0.1
inhale,shareholder,L,0.1
inhale,path,L,0.1
inhale,road,L,0.1
inhale,tunnel,L,0.1
inhale,stuff,L,0.1
inhale,concentration,L,0.1
inhale,mixture,L,0.1
inhale,conflict,L,0.1
inhale,dust,L,0.1
inhale,mist,L,0.1
inhale,dispute,L,0.1
inhale,battle,L,0.1
inhale,fighting,L,0.1
inhale,struggle,L,0.1
inhale,fight,L,0.1
inhale,clash,L,0.1
inhale,fruit,L,0.1
inhale,mass,L,0.1
inhale,conviction,L,0.1
inhale,face,L,0.1
inhale,surprise,L,0.1
inhale,happiness,L,0.1
inhale,satisfaction,L,0.1
inhale,warmth,L,0.1
inhale,horror,L,0.1
inhale,pleasure,L,0.1
inhale,release,L,0.1
inhale,afternoon,L,0.1
inhale,evening,L,0.1
inhale,time,L,0.1
inhale,hour,L,0.1
inhale,rejection,L,0.1
inhale,gain,L,0.1
inhale,reward,L,0.1
inhale,lunch,L,0.1
inhale,relief,L,0.1
inhale,intelligence,L,0.1
inhale,sensitivity,L,0.1
inhale,talent,L,0.1
inhale,advantage,L,0.1
inhale,savings,L,0.1
inhale,vehicle,L,0.1
inhale,bike,L,0.1
inhale,salary,L,0.1
inhale,wages,L,0.1
inhale,scope,L,0.1
inhale,dinner,L,0.1
inhale,choice,L,0.1
inhale,advertising,L,0.1
inhale,allocation,L,0.1
inhale,delight,L,0.1
inhale,conservative,L,0.1
inhale,labour,L,0.1
inhale,tory,L,0.1
inhale,capacity,L,0.1
inhale,coverage,L,0.1
inhale,breakfast,L,0.1
inhale,meal,L,0.1
inhale,resignation,L,0.1
inhale,commitment,L,0.1
inhale,thanks,L,0.1
inhale,interest,L,0.1
inhale,return,L,0.1
inhale,removal,L,0.1
inhale,withdrawal,L,0.1
inhale,painting,L,0.1
inhale,carriage,L,0.1
inhale,picture,L,0.1
inhale,discovery,L,0.1
inhale,retirement,L,0.1
inhale,catalogue,L,0.1
inhale,chart,L,0.1
inhale,diary,L,0.1
inhale,grant,L,0.1
inhale,roll,L,0.1
inhale,replacement,L,0.1
inhale,benefit,L,0.1
inhale,definition,L,0.1
inhale,selection,L,0.1
inhale,ability,L,0.1
inhale,capability,L,0.1
inhale,quality,L,0.1
inhale,representation,L,0.1
inhale,morning,L,0.1
inhale,provision,L,0.1
inhale,exhibition,L,0.1
inhale,focus,L,0.1
inhale,meeting,L,0.1
inhale,availability,L,0.1
inhale,night,L,0.1
inhale,minute,L,0.1
inhale,couple,L,0.1
inhale,appointment,L,0.1
inhale,membership,L,0.1
inhale,horizon,L,0.1
inhale,presentation,L,0.1
inhale,train,L,0.1
inhale,truck,L,0.1
inhale,concern,L,0.1
inhale,extension,L,0.1
inhale,merger,L,0.1
inhale,innovation,L,0.1
inhale,adoption,L,0.1
inhale,transfer,L,0.1
inhale,university,L,0.1
inhale,college,L,0.1
inhale,development,L,0.1
inhale,will,L,0.1
inhale,verdict,L,0.1
inhale,conclusion,L,0.1
inhale,coast,L,0.1
inhale,landscape,L,0.1
inhale,clerk,L,0.1
inhale,commissioner,L,0.1
inhale,continent,L,0.1
inhale,colour,L,0.1
inhale,planet,L,0.1
inhale,institute,L,0.1
inhale,school,L,0.1
inhale,pound,L,0.1
inhale,order,L,0.1
inhale,penny,L,0.1
inhale,pound,L,0.1
inhale,dollar,L,0.1
inhale,cash,L,0.1
inhale,money,L,0.1
inhale,laboratory,L,0.1
inhale,dollar,L,0.1
inhale,gulf,L,0.1
inhale,universe,L,0.1
inhale,channel,L,0.1
inhale,brand,L,0.1
inhale,habit,L,0.1
inhale,routine,L,0.1
inhale,outline,L,0.1
inhale,million,L,0.1
inhale,judgement,L,0.1
inhale,shore,L,0.1
inhale,island,L,0.1
inhale,assistant,L,0.1
inhale,agent,L,0.1
inhale,death,L,0.1
inhale,conference,L,0.1
inhale,rally,L,0.1
inhale,ceremony,L,0.1
inhale,tragedy,L,0.1
inhale,auditor,L,0.1
inhale,loss,L,0.1
inhale,decline,L,0.1
inhale,disaster,L,0.1
inhale,comfort,L,0.1
inhale,analysis,L,0.1
inhale,democrat,L,0.1
inhale,destruction,L,0.1
inhale,fate,L,0.1
inhale,collapse,L,0.1
inhale,depths,L,0.1
inhale,fall,L,0.1
inhale,rating,L,0.1
inhale,beach,L,0.1
inhale,trustee,L,0.1
inhale,adviser,L,0.1
inhale,consultant,L,0.1
inhale,show,L,0.1
inhale,workshop,L,0.1
inhale,taxi,L,0.1
inhale,defeat,L,0.1
inhale,servant,L,0.1
inhale,price,L,0.1
inhale,rate,L,0.1
inhale,premium,L,0.1
inhale,coach,L,0.1
inhale,lorry,L,0.1
inhale,justice,L,0.1
inhale,rent,L,0.1
inhale,dividend,L,0.1
inhale,file,L,0.1
inhale,arrangement,L,0.1
inhale,apple,L,0.1
inhale,maker,L,0.1
inhale,company,L,0.1
inhale,memory,L,0.1
inhale,love,L,0.1
inhale,virtue,L,0.1
inhale,silence,L,0.1
inhale,spirit,L,0.1
inhale,baby,L,0.1
inhale,bank,L,0.1
inhale,employer,L,0.1
inhale,firm,L,0.1
inhale,organiser,L,0.1
inhale,airline,L,0.1
inhale,supplier,L,0.1
inhale,collector,L,0.1
inhale,hope,L,0.1
inhale,human,L,0.1
inhale,fish,L,0.1
inhale,male,L,0.1
inhale,peace,L,0.1
inhale,acceptance,L,0.1
inhale,producer,L,0.1
inhale,recognition,L,0.1
inhale,exposure,L,0.1
inhale,need,L,0.1
inhale,demand,L,0.1
inhale,corporation,L,0.1
inhale,priority,L,0.1
inhale,agenda,L,0.1
inhale,standard,L,0.1
inhale,rule,L,0.1
inhale,pattern,L,0.1
inhale,pride,L,0.1
inhale,bird,L,0.1
inhale,lamb,L,0.1
inhale,criterion,L,0.1
inhale,publisher,L,0.1
inhale,manufacturer,L,0.1
inhale,horse,L,0.1
inhale,chemical,L,0.1
inhale,tissue,L,0.1
inhale,cell,L,0.1
inhale,particle,L,0.1
inhale,fragment,L,0.1
inhale,bacterium,L,0.1
inhale,protein,L,0.1
inhale,participation,L,0.1
inhale,acid,L,0.1
inhale,compound,L,0.1
inhale,molecule,L,0.1
inhale,organism,L,0.1
inhale,relation,L,0.1
inhale,friendship,L,0.1
inhale,contact,L,0.1
inhale,hand,L,0.1
inhale,complex,L,0.1
inhale,rabbit,L,0.1
inhale,operation,L,0.1
inhale,gene,L,0.1
inhale,creature,L,0.1
inhale,animal,L,0.1
inhale,beauty,L,0.1
inhale,sheep,L,0.1
inhale,expectation,L,0.1
inhale,poet,L,0.1
inhale,researcher,L,0.1
inhale,work,L,0.1
inhale,ambition,L,0.1
inhale,glory,L,0.1
inhale,dream,L,0.1
inhale,movement,L,0.1
inhale,preparation,L,0.1
inhale,role,L,0.1
inhale,dealer,L,0.1
inhale,developer,L,0.1
inhale,faith,L,0.1
inhale,female,L,0.1
inhale,unity,L,0.1
inhale,courage,L,0.1
inhale,senses,L,0.1
inhale,sleep,L,0.1
inhale,iraq,L,0.1
inhale,faction,L,0.1
inhale,republic,L,0.1
inhale,monster,L,0.1
inhale,explanation,L,0.1
inhale,ally,L,0.1
inhale,answer,L,0.1
inhale,solution,L,0.1
inhale,proof,L,0.1
inhale,formula,L,0.1
inhale,settlement,L,0.1
inhale,remedy,L,0.1
inhale,requirement,L,0.1
inhale,objective,L,0.1
inhale,technique,L,0.1
inhale,guideline,L,0.1
inhale,strategy,L,0.1
inhale,colony,L,0.1
inhale,nation,L,0.1
inhale,state,L,0.1
inhale,leadership,L,0.1
inhale,germany,L,0.1
inhale,approach,L,0.1
inhale,country,L,0.1
inhale,japan,L,0.1
inhale,ambassador,L,0.1
inhale,israel,L,0.1
inhale,union,L,0.1
inhale,china,L,0.1
inhale,kingdom,L,0.1
inhale,tactic,L,0.1
inhale,compromise,L,0.1
inhale,method,L,0.1
inhale,procedure,L,0.1
inhale,russia,L,0.1
inhale,links,L,0.1
inhale,norm,L,0.1
inhale,code,L,0.1
inhale,organization,L,0.1
inhale,community,L,0.1
inhale,institution,L,0.1
inhale,organisation,L,0.1
inhale,society,L,0.1
inhale,entry,L,0.1
inhale,access,L,0.1
inhale,president,L,0.1
inhale,separation,L,0.1
inhale,involvement,L,0.1
inhale,admission,L,0.1
inhale,sweat,L,0.1
inhale,insect,L,0.1
inhale,tear,L,0.1
inhale,drop,L,0.1
inhale,promise,L,0.1
inhale,compliance,L,0.1
inhale,specification,L,0.1
inhale,paint,L,0.1
inhale,editor,L,0.1
inhale,chief,L,0.1
inhale,commander,L,0.1
inhale,director,L,0.1
inhale,governor,L,0.1
inhale,leader,L,0.1
inhale,association,L,0.1
inhale,agency,L,0.1
inhale,blood,L,0.1
inhale,trust,L,0.1
inhale,executive,L,0.1
inhale,mouse,L,0.1
inhale,cattle,L,0.1
inhale,chairman,L,0.1
inhale,secretary,L,0.1
inhale,juice,L,0.1
inhale,water,L,0.1
inhale,minister,L,0.1
inhale,slice,L,0.1
inhale,link,L,0.1
inhale,connection,L,0.1
inhale,prince,L,0.1
inhale,king,L,0.1
inhale,princess,L,0.1
inhale,earl,L,0.1
inhale,elizabeth,L,0.1
inhale,jury,L,0.1
inhale,tribunal,L,0.1
inhale,judge,L,0.1
inhale,device,L,0.1
inhale,engine,L,0.1
inhale,person,L,0.1
inhale,people,L,0.1
inhale,battery,L,0.1
inhale,charles,L,0.1
inhale,duke,L,0.1
inhale,william,L,0.1
inhale,ingredient,L,0.1
inhale,child,L,0.1
inhale,woman,L,0.1
inhale,supply,L,0.1
inhale,output,L,0.1
inhale,flow,L,0.1
inhale,june,L,0.1
inhale,protest,L,0.1
inhale,revolution,L,0.1
inhale,april,L,0.1
inhale,flag,L,0.1
inhale,attack,L,0.1
inhale,strike,L,0.1
inhale,girl,L,0.1
inhale,milk,L,0.1
inhale,drug,L,0.1
inhale,substance,L,0.1
inhale,sugar,L,0.1
inhale,other,L,0.1
inhale,intervention,L,0.1
inhale,aircraft,L,0.1
inhale,filter,L,0.1
inhale,vessel,L,0.1
inhale,tank,L,0.1
inhale,direction,L,0.1
inhale,lock,L,0.1
inhale,treaty,L,0.1
inhale,agreement,L,0.1
inhale,contract,L,0.1
inhale,deal,L,0.1
inhale,circuit,L,0.1
inhale,tube,L,0.1
inhale,street,L,0.1
inhale,track,L,0.1
inhale,convention,L,0.1
inhale,pitch,L,0.1
inhale,height,L,0.1
inhale,protocol,L,0.1
inhale,potato,L,0.1
inhale,bridge,L,0.1
inhale,spread,L,0.1
inhale,joint,L,0.1
inhale,speed,L,0.1
inhale,helicopter,L,0.1
inhale,boat,L,0.1
inhale,carrier,L,0.1
inhale,richard,L,0.1
inhale,queen,L,0.1
inhale,edward,L,0.1
inhale,james,L,0.1
inhale,half,L,0.1
inhale,diana,L,0.1
inhale,salt,L,0.1
inhale,core,L,0.1
inhale,bulk,L,0.1
inhale,angle,L,0.1
inhale,pace,L,0.1
inhale,margin,L,0.1
inhale,ease,L,0.1
inhale,dose,L,0.1
inhale,input,L,0.1
inhale,traffic,L,0.1
inhale,consumption,L,0.1
inhale,nail,L,0.1
inhale,thumb,L,0.1
inhale,finger,L,0.1
inhale,gentleman,L,0.1
inhale,ritual,L,0.1
inhale,function,L,0.1
inhale,transaction,L,0.1
inhale,disk,L,0.1
inhale,process,L,0.1
inhale,exercise,L,0.1
inhale,operator,L,0.1
inhale,species,L,0.1
inhale,being,L,0.1
inhale,magistrate,L,0.1
inhale,court,L,0.1
inhale,cream,L,0.1
inhale,activity,L,0.1
inhale,treasury,L,0.1
inhale,furniture,L,0.1
inhale,whilst,L,0.1
inhale,fibre,L,0.1
inhale,alcohol,L,0.1
inhale,task,L,0.1
inhale,instrument,L,0.1
inhale,disc,L,0.1
inhale,slide,L,0.1
inhale,motor,L,0.1
inhale,tape,L,0.1
inhale,wheel,L,0.1
inhale,equipment,L,0.1
inhale,seal,L,0.1
inhale,mine,L,0.1
inhale,machine,L,0.1
inhale,recording,L,0.1
inhale,music,L,0.1
inhale,speaker,L,0.1
inhale,machinery,L,0.1
inhale,relationship,L,0.1
inhale,owner,L,0.1
inhale,eliot,L,0.1
inhale,tune,L,0.1
inhale,radio,L,0.1
inhale,guitar,L,0.1
inhale,invasion,L,0.1
inhale,assault,L,0.1
inhale,employment,L,0.1
inhale,investment,L,0.1
inhale,shape,L,0.1
inhale,growth,L,0.1
inhale,sale,L,0.1
inhale,import,L,0.1
inhale,attempt,L,0.1
inhale,raid,L,0.1
inhale,action,L,0.1
inhale,export,L,0.1
inhale,production,L,0.1
inhale,supplies,L,0.1
inhale,author,L,0.1
inhale,song,L,0.1
inhale,style,L,0.1
inhale,marx,L,0.1
inhale,writer,L,0.1
inhale,kiss,L,0.1
inhale,needle,L,0.1
inhale,best,L,0.1
inhale,switch,L,0.1
inhale,button,L,0.1
inhale,diet,L,0.1
inhale,tongue,L,0.1
inhale,corp,L,0.1
inhale,march,L,0.1
inhale,rhythm,L,0.1
inhale,stance,L,0.1
inhale,format,L,0.1
inhale,design,L,0.1
inhale,mode,L,0.1
inhale,scientist,L,0.1
inhale,module,L,0.1
inhale,integration,L,0.1
inhale,experience,L,0.1
inhale,edition,L,0.1
inhale,land,L,0.1
inhale,asset,L,0.1
inhale,proposition,L,0.1
inhale,insight,L,0.1
inhale,expertise,L,0.1
inhale,liability,L,0.1
inhale,obligation,L,0.1
inhale,newspaper,L,0.1
inhale,knowledge,L,0.1
inhale,description,L,0.1
inhale,stake,L,0.1
inhale,passage,L,0.1
inhale,copy,L,0.1
inhale,ticket,L,0.1
inhale,distinction,L,0.1
inhale,subsidiary,L,0.1
inhale,contradiction,L,0.1
inhale,phenomenon,L,0.1
inhale,stock,L,0.1
inhale,intention,L,0.1
inhale,subsidy,L,0.1
inhale,mood,L,0.1
inhale,loyalty,L,0.1
inhale,oxford,L,0.1
inhale,paris,L,0.1
inhale,washington,L,0.1
inhale,form,L,0.1
inhale,sympathy,L,0.1
inhale,willingness,L,0.1
inhale,thesis,L,0.1
inhale,wish,L,0.1
inhale,determination,L,0.1
inhale,rome,L,0.1
inhale,kong,L,0.1
inhale,london,L,0.1
inhale,york,L,0.1
inhale,preference,L,0.1
inhale,referendum,L,0.1
inhale,moscow,L,0.1
inhale,compensation,L,0.1
inhale,wave,L,0.1
inhale,assumption,L,0.1
inhale,current,L,0.1
inhale,contrast,L,0.1
inhale,deficit,L,0.1
inhale,inflation,L,0.1
inhale,unemployment,L,0.1
inhale,payment,L,0.1
inhale,pension,L,0.1
inhale,pollution,L,0.1
inhale,inequality,L,0.1
inhale,planning,L,0.1
inhale,excess,L,0.1
inhale,education,L,0.1
inhale,treatment,L,0.1
inhale,pole,L,0.1
inhale,frame,L,0.1
inhale,fist,L,0.1
inhale,wing,L,0.1
inhale,rail,L,0.1
inhale,delay,L,0.1
inhale,branch,L,0.1
inhale,poverty,L,0.1
inhale,sort,L,0.1
inhale,head,L,0.1
inhale,tide,L,0.1
inhale,sign,L,0.1
inhale,variation,L,0.1
inhale,panel,L,0.1
inhale,line,L,0.1
inhale,tendency,L,0.1
inhale,trend,L,0.1
inhale,pass,L,0.1
inhale,card,L,0.1
inhale,model,L,0.1
inhale,cheque,L,0.1
inhale,motion,L,0.1
inhale,legislation,L,0.1
inhale,amendment,L,0.1
inhale,body,L,0.1
inhale,damages,L,0.1
inhale,allowance,L,0.1
inhale,bill,L,0.1
inhale,regulation,L,0.1
inhale,sentence,L,0.1
inhale,difference,L,0.1
inhale,introduction,L,0.1
inhale,magazine,L,0.1
inhale,council,L,0.1
inhale,quot,L,0.1
inhale,flavour,L,0.1
inhale,expression,L,0.1
inhale,impression,L,0.1
inhale,currency,L,0.1
inhale,times,L,0.1
inhale,black,L,0.1
inhale,boss,L,0.1
inhale,thought,L,0.1
inhale,american,L,0.1
inhale,type,L,0.1
inhale,russian,L,0.1
inhale,consensus,L,0.1
inhale,partnership,L,0.1
inhale,resistance,L,0.1
inhale,alliance,L,0.1
inhale,cottage,L,0.1
inhale,home,L,0.1
inhale,journal,L,0.1
inhale,name,L,0.1
inhale,bucket,L,0.1
inhale,receiver,L,0.1
inhale,container,L,0.1
inhale,glass,L,0.1
inhale,basket,L,0.1
inhale,bottle,L,0.1
inhale,tray,L,0.1
inhale,dish,L,0.1
inhale,barrel,L,0.1
inhale,laughter,L,0.1
inhale,symbol,L,0.1
inhale,weather,L,0.1
inhale,month,L,0.1
inhale,year,L,0.1
inhale,poll,L,0.1
inhale,glance,L,0.1
inhale,look,L,0.1
inhale,gaze,L,0.1
inhale,challenge,L,0.1
inhale,danger,L,0.1
inhale,week,L,0.1
inhale,variety,L,0.1
inhale,let,L,0.1
inhale,politician,L,0.1
inhale,range,L,0.1
inhale,taste,L,0.1
inhale,recipe,L,0.1
inhale,authority,L,0.1
inhale,administration,L,0.1
inhale,commission,L,0.1
inhale,department,L,0.1
inhale,government,L,0.1
inhale,atmosphere,L,0.1
inhale,vision,L,0.1
inhale,sense,L,0.1
inhale,bond,L,0.1
inhale,hierarchy,L,0.1
inhale,kind,L,0.1
inhale,french,L,0.1
inhale,voter,L,0.1
inhale,series,L,0.1
inhale,christian,L,0.1
inhale,supporter,L,0.1
inhale,appearance,L,0.1
inhale,image,L,0.1
inhale,board,L,0.1
inhale,german,L,0.1
inhale,degree,L,0.1
inhale,barrier,L,0.1
inhale,boom,L,0.1
inhale,dilemma,L,0.1
inhale,obstacle,L,0.1
inhale,difficulty,L,0.1
inhale,opponent,L,0.1
inhale,house,L,0.1
inhale,hotel,L,0.1
inhale,flat,L,0.1
inhale,villa,L,0.1
inhale,problem,L,0.1
inhale,apartment,L,0.1
inhale,farm,L,0.1
inhale,premise,L,0.1
inhale,crisis,L,0.1
inhale,scot,L,0.1
inhale,threat,L,0.1
inhale,committee,L,0.1
inhale,farmer,L,0.1
inhale,housing,L,0.1
inhale,plate,L,0.1
inhale,breeze,L,0.1
inhale,spring,L,0.1
inhale,envelope,L,0.1
inhale,coin,L,0.1
inhale,packet,L,0.1
inhale,autumn,L,0.1
inhale,phrase,L,0.1
inhale,poster,L,0.1
inhale,audience,L,0.1
inhale,papers,L,0.1
inhale,weekend,L,0.1
inhale,vote,L,0.1
inhale,delegation,L,0.1
inhale,colleague,L,0.1
inhale,companion,L,0.1
inhale,discrimination,L,0.1
inhale,photographer,L,0.1
inhale,citizen,L,0.1
inhale,interpretation,L,0.1
inhale,statute,L,0.1
inhale,thousand,L,0.1
inhale,symptom,L,0.1
inhale,summer,L,0.1
inhale,february,L,0.1
inhale,winter,L,0.1
inhale,logic,L,0.1
inhale,election,L,0.1
inhale,drawing,L,0.1
inhale,menu,L,0.1
inhale,hypothesis,L,0.1
inhale,statue,L,0.1
inhale,list,L,0.1
inhale,directive,L,0.1
inhale,delivery,L,0.1
inhale,leaflet,L,0.1
inhale,pack,L,0.1
inhale,mail,L,0.1
inhale,management,L,0.1
inhale,handful,L,0.1
inhale,lifespan,L,0.1
inhale,resolution,L,0.1
inhale,storm,L,0.1
inhale,paper,L,0.1
inhale,press,L,0.1
inhale,database,L,0.1
inhale,note,L,0.1
inhale,ministry,L,0.1
inhale,visitor,L,0.1
inhale,shortage,L,0.1
inhale,brush,L,0.1
inhale,rain,L,0.1
inhale,neighbour,L,0.1
inhale,care,L,0.1
inhale,service,L,0.1
inhale,traveller,L,0.1
inhale,tourist,L,0.1
inhale,constituency,L,0.1
inhale,theory,L,0.1
inhale,constitution,L,0.1
inhale,record,L,0.1
inhale,viewer,L,0.1
inhale,register,L,0.1
inhale,transport,L,0.1
inhale,accommodation,L,0.1
inhale,maintenance,L,0.1
inhale,portrait,L,0.1
inhale,print,L,0.1
inhale,questionnaire,L,0.1
inhale,bowl,L,0.1
inhale,closure,L,0.1
inhale,text,L,0.1
inhale,clause,L,0.1
inhale,training,L,0.1
inhale,guest,L,0.1
inhale,photograph,L,0.1
inhale,inhabitant,L,0.1
inhale,schedule,L,0.1
inhale,address,L,0.1
inhale,communication,L,0.1
inhale,arrest,L,0.1
inhale,lady,L,0.1
inhale,stranger,L,0.1
inhale,teaching,L,0.1
inhale,facility,L,0.1
inhale,passenger,L,0.1
inhale,wind,L,0.1
inhale,flood,L,0.1
inhale,crowd,L,0.1
inhale,protection,L,0.1
inherit,shore,L,0.1
inherit,continent,L,0.1
inherit,planet,L,0.1
inherit,composition,L,0.1
inherit,awareness,L,0.1
inherit,attitude,L,0.1
inherit,perception,L,0.1
inherit,nature,L,0.1
inherit,depths,L,0.1
inherit,root,L,0.1
inherit,cheque,L,0.1
inherit,observation,L,0.1
inherit,supplier,L,0.1
inherit,site,L,0.1
inherit,statistics,L,0.1
inherit,calculation,L,0.1
inherit,coat,L,0.1
inherit,reward,L,0.1
inherit,tree,L,0.1
inherit,evidence,L,0.1
inherit,finding,L,0.1
inherit,consideration,L,0.1
inherit,figure,L,0.1
inherit,measurement,L,0.1
inherit,crop,L,0.1
inherit,flower,L,0.1
inherit,comparison,L,0.1
inherit,plant,L,0.1
inherit,result,L,0.1
inherit,bike,L,0.1
inherit,district,L,0.1
inherit,panic,L,0.1
inherit,anger,L,0.1
inherit,terror,L,0.1
inherit,flame,L,0.1
inherit,laughter,L,0.1
inherit,agent,L,0.1
inherit,assistant,L,0.1
inherit,auditor,L,0.1
inherit,court,L,0.1
inherit,magistrate,L,0.1
inherit,citizen,L,0.1
inherit,reception,L,0.1
inherit,adviser,L,0.1
inherit,zone,L,0.1
inherit,boundary,L,0.1
inherit,carriage,L,0.1
inherit,justice,L,0.1
inherit,servant,L,0.1
inherit,consultant,L,0.1
inherit,excitement,L,0.1
inherit,rage,L,0.1
inherit,personality,L,0.1
inherit,newspaper,L,0.1
inherit,premise,L,0.1
inherit,spine,L,0.1
inherit,distribution,L,0.1
inherit,content,L,0.1
inherit,screen,L,0.1
inherit,understanding,L,0.1
inherit,qualification,L,0.1
inherit,structure,L,0.1
inherit,skill,L,0.1
inherit,mind,L,0.1
inherit,clerk,L,0.1
inherit,commissioner,L,0.1
inherit,gift,L,0.1
inherit,trustee,L,0.1
inherit,judge,L,0.1
inherit,tribunal,L,0.1
inherit,jury,L,0.1
inherit,receipt,L,0.1
inherit,character,L,0.1
inherit,edition,L,0.1
inherit,present,L,0.1
inherit,blood,L,0.1
inherit,business,L,0.1
inherit,shirt,L,0.1
inherit,desk,L,0.1
inherit,bullet,L,0.1
inherit,counter,L,0.1
inherit,table,L,0.1
inherit,wall,L,0.1
inherit,teaching,L,0.1
inherit,delivery,L,0.1
inherit,workshop,L,0.1
inherit,show,L,0.1
inherit,britain,L,0.1
inherit,stroke,L,0.1
inherit,roof,L,0.1
inherit,demonstration,L,0.1
inherit,appeal,L,0.1
inherit,charge,L,0.1
inherit,application,L,0.1
inherit,allegation,L,0.1
inherit,arrow,L,0.1
inherit,kick,L,0.1
inherit,shot,L,0.1
inherit,ball,L,0.1
inherit,ireland,L,0.1
inherit,claim,L,0.1
inherit,objection,L,0.1
inherit,criticism,L,0.1
inherit,wales,L,0.1
inherit,sleeve,L,0.1
inherit,fence,L,0.1
inherit,professional,L,0.1
inherit,hair,L,0.1
inherit,lawyer,L,0.1
inherit,tongue,L,0.1
inherit,benefit,L,0.1
inherit,image,L,0.1
inherit,vision,L,0.1
inherit,taste,L,0.1
inherit,walk,L,0.1
inherit,season,L,0.1
inherit,holiday,L,0.1
inherit,curtain,L,0.1
inherit,break,L,0.1
inherit,flight,L,0.1
inherit,trip,L,0.1
inherit,tour,L,0.1
inherit,ride,L,0.1
inherit,visit,L,0.1
inherit,advantage,L,0.1
inherit,savings,L,0.1
inherit,gain,L,0.1
inherit,deck,L,0.1
inherit,bench,L,0.1
inherit,shelf,L,0.1
inherit,journey,L,0.1
inherit,tube,L,0.1
